date,content
2019,"@paulsmathers @DenverChannel @ImpossibleFoods @BeyondMeat Plant-based means food that comes from plants.  Guacamole. Plant based. All food is plant based. Some have meat, dairy and eggs added to them, losing the distinction of being 100% plant based."
2019,"@AustraliaThirst @DenverChannel @ImpossibleFoods @BeyondMeat The point is a majority of humans are lactose intolerant which highlights the obvious that after infancy, milk (regardless of species) is not required for nutrition. By your logic, we should be drinking dog, cat or pigs milk in addition to cow milk"
2019,"@Coyote443 @DenverChannel @ImpossibleFoods @BeyondMeat We require about 10 times more crops to feed 56 billion farmed animals per year than if only 7 billion humans ate some of those crops directly. So if we’re truly concerned with minimizing animal deaths from crop harvesting, we should be vegan."
2019,"@Duhwiggy @DenverChannel @ImpossibleFoods @BeyondMeat I’m going to have to stop eating high sodium foods such as chips, pizza, soup, canned veggies. Meanwhile you should avoid processed deli meats, shrimp, hot dogs, cheese, bacon....🙄"
2019,"@AustraliaThirst @DenverChannel @ImpossibleFoods @BeyondMeat No difference. Breast milk is only made for the species it creates it for. Besides, 65% of the worlds population is lactose intolerant. Meaning after infancy, we lack the enzymes to breakdown lactose https://t.co/hvEFJpdBUm"
2019,@paulsmathers @DenverChannel @ImpossibleFoods @BeyondMeat You are the one who claimed to never eat a plant based food. I just assumed you never picked up a piece of food that was a plant.
2019,"@SolemnXFate @DenverChannel @ImpossibleFoods @BeyondMeat I protect my dog’s eye? Whoa, so damn wacky I am!!!"
2019,@Coyote443 @DenverChannel @ImpossibleFoods @BeyondMeat Valid that e.coli is likely to show up in animal and veggies. At least my food didn’t suffer and die.
2019,@ChicagoTiger10 @DenverChannel @ImpossibleFoods @BeyondMeat Fruits and veggies don’t!! 🍏🍓🍍🍅🍒🍓🍈🍆🥦🥑
2019,@AustraliaThirst @DenverChannel @ImpossibleFoods @BeyondMeat Would you drink breast milk from a dog?
2019,"@e_veritas_unum @DenverChannel @ImpossibleFoods @BeyondMeat Unless you get it from the rancher, labels are misleading. https://t.co/G38G4zjSww"
2019,@AustraliaThirst @DenverChannel @ImpossibleFoods @BeyondMeat But humans drink cows breast milk. F@$king disgusting 🤢🤮
2019,"@e_veritas_unum @DenverChannel @ImpossibleFoods @BeyondMeat Feed lot cows eats barket, oats and corn. Most beef comes from feed lot cows."
2019,"@meinderthobbema @mjkst27 @DenverChannel @ImpossibleFoods @BeyondMeat I don’t think you understand what a plant based diet entails. Besides meat eaters eat the same plant based diet but they believe their protein comes from a slab of meat. Everyone is truly plant based, but most just believe the lies that eating meat is healthy and normal."
2019,"@xYooper_ @DenverChannel @ImpossibleFoods @BeyondMeat Just remember, animals get sick and have cancer like us. And you choose to eat that. Good luck!"
2019,"@xYooper_ @DenverChannel @ImpossibleFoods @BeyondMeat Our ancestors did many things that we’d find disturbing, including killing each other, and don’t do many things we do today that improve our lives. Basing our ethics on cavemen is not going to take us very far. Our knowledge has improved, and our ethical behaviour should improve."
2019,@Duhwiggy @DenverChannel @ImpossibleFoods @BeyondMeat Soy free.
2019,@e_veritas_unum @DenverChannel @ImpossibleFoods @BeyondMeat We require about 10 times more crops to feed 56 billion farmed animals per year than if only 7 billion humans ate some of those crops directly. Don’t raise farm animals for meat and we can feed more people. Your argument is invalid.
2019,"@peko3417 @DenverChannel @ImpossibleFoods @BeyondMeat The vegan argument doesn’t say that veganism is right because we can’t be healthy otherwise, it merely states that given the choice of being healthy as a vegan or a non-vegan, we should choose the former since it’s more ethical."
2019,@indieannatv @gardein @BeyondMeat I will call myself and at least one other person.
2019,@indieannatv @gardein @BeyondMeat I know people at one of those. 🤔
2019,Don’t think I’ve ever left the Pearl Street @wholefoods without a @beyondmeat 🍔 @ Whole Foods Market https://t.co/owTcFOaHWX
2019,coming back from Colorado w the good stuff (4 pounds of @BeyondMeat new beyond beef) 🥵
2019,"Hope everyone had or is having a delicious vegan fourth of July! I tried the improved @beyondmeat burgers and even though the original is delicious, this one was truly even better! 🙌🏻
.
What did you eat today?? @… https://t.co/xKfIYHrpqO"
2019,@Freebandz1017 Beyond meat
2019,"@ZTPJohnston @BeyondMeat @ImpossibleFoods @stevebram I'll be over here, crying
https://t.co/9xJwvdsqq9"
2019,"@ZTPJohnston @BeyondMeat @ImpossibleFoods Good luck with that, hope it works out for you!"
2019,@TheMillerRyan @BeyondMeat @DelTaco Burrito date next time!
2019,"Breakfast of a leftover grill packet of potatoes, corn, @beyondmeat spicy Italian sausage and grilled asparagus if the breakfast of champions!
.
.
.
#breakfastofchampions #breakfast #potatoes #grilledasparagus… https://t.co/BiveNnT0WB"
2019,I hope no one gets too upset.  It’s a tough question. You have to pick one to eat. No alternative choices.  Which one do you choose? @ImpossibleFoods @BeyondMeat @McDonalds @WhiteCastle How low do you go? Healthy touting pesticide fortified vegan patty? Or low low grade beef?
2019,Finally tired @BeyondMeat “burgers” and I’m actually impressed! Tasty!! 🔥
2019,"closing out the weekend with @beyondmeat + violife_foods cheese tacos 🌮 @ Denver, Colorado https://t.co/zQOMLIrri7"
2019,I just cooked a @BeyondMeat burger on a bed of arugula and some other veggies and it was pretty damn good.
2019,"I just had my first experience with @DelTaco 's @BeyondMeat Avocado Taco and I have seen the light. Tremendous. brb, eating another one."
2019,@OrganicConsumer Beyond Meat is non GMO but it is non organic.
2019,"""The Beyond Meat investment is a bellwether event in impact investing and a shining example of how philanthropic capital can be invested in a sustainable business solution."" @ImpactAssets @SEEChangemag https://t.co/OxeaxLn679"
2019,@CBSNews Surely you’ve heard of Beyond Meat soon you’ll be hearing Beyond Bernie
2019,"Today I eat this hot, tomorrow it'll be a salad...if I can keep myself from eating the leftovers.
@KiteHillCheese #tortellini and @beyondmeat #spicyitaliansausage a while mess of #mushrooms , #garlicstuffedolives ,… https://t.co/tYH8u0A7P3"
2019,How Beyond Meat's IPO created a philanthropic windfall. https://t.co/UUlbOrRwBB @ImpactAssets @BeyondMeat @barronsonline @BlueNaluInc @misfitfoods_
2019,Thank Goodness for @beyondmeat deltaco and other establishments that now serve up glorious food that I can eat. So excited to be eating Del Taco once again ❤️❤️❤️ @ Del Taco https://t.co/pbUlaLvYqa
2019,"My weekly dose Good Business, which spans the globe from Australia to California, hungry goats to @BeyondMeat 
@echasan https://t.co/dupMmUvHG9 https://t.co/ivrxG7TfWr"
2019,"When people allocate donor-advised funds to #impactinvesting, money isn’t just being stockpiled, it's an active force for good, says @ImpactAssets CEO Tim Freundlich, which managed DAF investments in @BeyondMeat @Philanthropy @AlexDanielsCOP. @ImpactAssets https://t.co/TblNJ3dfUn"
2019,"Proteins come in many shapes and sizes. While @BeyondMeat is the biggest alternative proteins company that @ImpactAssets donors are investing in, it isn't  the only one. @BlueNaluInc, @shiokmeats and @misfitfoods_  @barronsonline
https://t.co/UUlbOrRwBB"
2019,An early investment in Beyond Meat turns into a philanthropic windfall. https://t.co/UUlbOrRwBB @ImpactAssets @barronsonline
2019,"i was rly hype to try del taco for the first time last night because they have beyond meat tacos.. but uh after waking up in the middle of the night with food poisoning and puking up said tacos for hours.. never again, man."
2019,"#Vegan News 🌱 #BeyondMeat 
https://t.co/MHerut0E3u"
2019,"#Vegan News 🌱
Beyond Meat Is Giving Away Free Burgers and Tacos Today to Celebrate Its Stock Going Public https://t.co/e1RcNuw5Pk"
2019,"@SnoopDogg @BeyondMeat ""C'mon Cuh""!"
2019,Congratulations @beyondmeat team! 💚 https://t.co/L1TiaUD9YC
2019,@DamianPMason @BeyondMeat There has never been a civilization on the planet at any point in history that has ever had a plant only based diet. Also might want to look at studies related to animal fats and the growth of the human brain in Early Humans.
2019,"@meatymcsorley @DelTaco I'm loving the @BeyondMeat tacos, too!!!!"
2019,"We had waaaaay too much fun at the deltaco launch of their @beyondmeat vegan tacos! Haaa! We left an impression, to say the least! Thank you @jlgoesvegan for informing us of the new options. lewlew1girl where are… https://t.co/ZC83QMKWob"
2019,What's next for @TysonFoods after divesting from Beyond Meat? It's time for Tyson to shift to plant protein and end cruel rapid growth in birds! https://t.co/6XoqyuyzDl
2019,"Tyson Foods sold its stake in alternative protein company Beyond Meat, unclear who the buyer was.
https://t.co/iRjMpURW47"
2019,Choice meal after hiking 30 miles 🍔 @beyondmeat burger with fieldroast Chao and black label gtskombucha 💯 @ Whole Foods Market https://t.co/FZcQ7C05ID
2019,@bakerson96 @Fantolicious @AMAZlNGNATURE I’m personally a meat eater but the Beyond Burgers @BeyondMeat (can be found in grocery stores) or Impossible Burgers @ImpossibleFoods (can be found in select restaurants) are pretty tasty. Definitely worth a try.
2019,@JeffVielhaber @BeyondMeat 😂😂😂 I know right
2019,@BeyondMeat Us adults were pretty disappointed 😭😭 guess next time we should make him his own burger so he doesn’t eat ours
2019,"@BeyondMeat @DelTaco I'm so excited!!! I just started Nutri System, but I'll use all my weekend calories to splurge on one of these for sure! 🌮"
2019,"The battle between @ImpossibleFoods and @BeyondMeat is amazing to behold. Even 12 months ago, getting either at a restaurant was basically unheard-of, but every city I visit these days, I see them both more and more. Here is to blitzscaling mock meats! 🍺 https://t.co/BhG1hpS1jd"
2019,"@DValeyard @BeyondMeat I've heard it was great but haven't tried it! Beyond Burger is awesome, so are its sausages. So excited for the ground ""beef!"" And I really hope the rumors of its doing plant-based bacon are true!"
2019,"@BeyondMeat So excited!!! I stopped eating meat 10 years ago, but this past one with @BeyondMeat has been the best by far!"
2019,@penny_matilda @CarlsJr @BeyondMeat Yay!
2019,So much has changed since I first went vegan. Today I went to @CarlsJr and ordered a @BeyondMeat Beyond Burger (tho I had to bring my own vegenaise)- and it was freaking delicious!! https://t.co/ZACx1OuhE1
2019,OMG I am making vegan meatloaf!!!! Thanks @BeyondMeat and @JLgoesVegan for telling us about this 😊 https://t.co/HTObrQySMw
2019,Thank you @CarlsJr for adding a #plantbased burger to the menu. My wife and I tried it today and it was 👌🏻#beyondmeat 😋
2019,When underthesuneatery legit runs out of @beyondmeat 🍔 and it’s 99.9% you and your friends faults. Two full days of hiking AND this brunch with the best women this weekend. My heart (and… https://t.co/RGabEfA7UR
2019,@garretta @RealtorNormFung @lindseyvonn Beyond meat is protein?
2019,"When you cancel your date night vday reservations to make #vegan @beyondmeat sausage, with @followyourheart cheese on befreefoods #glutenfree #vegan pizza 🍕 crust! Worth it... now for… https://t.co/1jHApnqyWW"
2019,"I inadvertently tasted beef today for the first time in nearly 30 years. Why? Because I ordered a @CarlsJr @BeyondMeat #BeyondxCarlsJr burger, but got a meat burger instead. Train your employees to get orders right, or face the wrath of vegetarians everywhere. 🍔🤢😡"
2019,"We can all agree that @beyondmeat has the best vegan meat products, right? Raise your hand if ya feel me 🙋🏽‍♀️ because almondmilkchai and I made this mac + 🧀 with @beyondmeat sausage and… https://t.co/FzZm1UGRTw"
2019,"#Vegan dinner last night. Made some #beyondmeat burgers with fries. 😎 @ University Park, Denver https://t.co/rjNjH5r3JQ"
2019,"#BeyondMeat caramelized onions/jalapeños tomato’s and Jicama. #ThatsWhatsForDinner #Vegan #DinnerForOne #SingleAF @ Denver, Colorado https://t.co/5AEV9LX3WG"
2019,"Yes, I know I’ve already posted about how amazing the @beyondmeat sandwich at underthesuneatery is 5 million times...no, I don’t care if you’re sick of hearing about it! 🍔🍟 #bestever @… https://t.co/wzrfNFS07W"
2019,@DanLeibson The @BeyondMeat sausages and burgers are great
2019,"@ohcannabeth @dreamflower127 @lemieuxdavid @BeyondMeat oops, typo 
At least C is right next to N"
2019,@dreamflower127 @lemieuxdavid @ohcannabeth @BeyondMeat we used to get it right after Saturday Night Lice on NBC when it was still on the air
2019,@lemieuxdavid @ohcannabeth @dreamflower127 @BeyondMeat we sure did try https://t.co/VfiK8bGePo
2019,@ohcannabeth @lemieuxdavid @dreamflower127 @BeyondMeat https://t.co/GqLrf5uL0t
2019,"@lemieuxdavid @ohcannabeth @dreamflower127 @BeyondMeat made me laugh
Lowell gave me the complete SCTV DVD box set a few years ago"
2019,"@ohcannabeth @lemieuxdavid @dreamflower127 @BeyondMeat we had a drive through beer store when we lived on the New Jersey Shore
they also had a ride through car wash attached to it"
2019,"@ohcannabeth @lemieuxdavid @dreamflower127 @BeyondMeat I designed a vacuum system for the Molson Brewery
After the bottles are washed they need to be vacuumed out before refilling 
If you ever get a soapy bottle of beer blame me - haha"
2019,My dining hall has @BeyondMeat I’m leveling up
2019,"If @alexisessa and I are hanging out, there is a 150% chance that pizza is going to be made 🍕this beauty was homemade crust, @MiyokosKitchen 🧀 and @beyondmeat meatballs 💯 @ Boulder, Colorado https://t.co/MEqpTtCio2"
2019,"Yesterday both @CLE235 and @adamb108 sent me pics of their @beyondmeat Burger at carlsjr ! So of course today I had to experience this miracle myself. Now vegans, vegetarians and… https://t.co/WMYnjb2pOz"
2019,"@CarlsJr That was a close one. Your door signage mentions a Beyond Meat option without tying it to any particular burger. It took a bit of convincing to get a Beyond Meat Breakfast Burger, but the manager helped me out. I hope it's yummy! Meanwhile @nodoubtnole is killin' it. https://t.co/u86kvdhClF"
2019,@meatymcsorley @BeyondMeat What do you order to make it vegan? Do I need to tell them special instructions or just say beyond burger?
2018,@Fuskerz @TheDizziest @kiwiztiger @terahSnep @devilish_wolfy @FoxMavi @VayrWolf @HiFistylez @takawuff Marinated chipotle mushrooms with a crunchy cabbage. Or Beyond meat crumbles :)
2018,@evankpogue @BeyondMeat @ImpossibleFoods More like open your mouth! #nomnom
2018,"Yeah I cheated again using the @raosspecfood marinara for the base and added in @beyondmeat spicy Italian sausage, with some TVP and mushrooms over whole wheat linguini. When it tastes… https://t.co/2Yk7IP4Jep"
2018,@iamcartermoore Beyond meat is insanely good.
2018,"I could totally eat these @beyondmeat tacos with homemade nacho cheese FOREVER 🌮 @ Boulder, Colorado https://t.co/P3JHgufO3z"
2018,"I did my meal prep this week with @BeyondMeat sausage and god damn, I’m impressed."
2018,@BeyondMeat You should RT this. https://t.co/K5NzZMRwTH
2018,underthesuneatery has perfect the @beyondmeat burger 🍔 with this insane sandwich with carmelized onions + daiyafoods 🧀 #vegan #vegans #veganeats #veganaf #veganfood #food #instafood… https://t.co/Z5OalVg4Ia
2018,"Oh hell yes!
.
.
.
@beyondmeat #veganbrat #smashedpotatoes @Earth_Balance #veganbutteryspread #brassica #broccoli #caulifower #sauerkraut #lunch #whatveganseat #veganfood… https://t.co/WqJXCPtQl0"
2018,"If this isn't vegan brat perfection, then I don't know what is! Oh @beyondmeat you so understand me...swoon...
.
.
.
#veganbrat #sauerkraut #yellowmustard #wholegrainmustard #pretzelbun… https://t.co/NsUBr2najA"
2018,"Is it cheating using @raosspecfood sauce as the base, and @beyondmeat Italian sausage, #TVP and #mushrooms to fill out this #veganbolognese ? Maybe...
Do I… https://t.co/QsPddlAnKq"
2018,The perfect bite from this plate means shoving in mouthfuls of both the oven roasted Aleppo pepper and garlic broccoli and  lthe @beyondmeat Italian sausage with peppers and… https://t.co/rFYy2kz8pK
2018,@ZenMizo @LeoDiCaprio @BeyondMeat Meat eaters now a days just don’t want to admit how much healthier being vegan/vegetarian is. Smh
2018,"A little @beyondmeat #veganbrat , #sauerkraut , some #justmayo with garlic for the #steakfries , and #gardenfreshtomatoes . ..oh me oh my...
.
.
.
#dinnerwithfriends #backinBoulder… https://t.co/yBelBBp83d"
2018,@BrianTLind I’m having Beyond Meat Chick’n Tenders tonight &amp; they are like 98% gluten. https://t.co/hKlIuMOgeH
2018,"@BrianTLind @BeyondMeat So good, right?! A step up from Soymething™️"
2018,@BURGERFI @BeyondMeat I'm going back next Friday with a few coworkers for a blind test!
2018,Now trying this @BeyondMeat burger at @BURGERFI. Let's see if it's as good as everyone says it is. #meatlessTuesday https://t.co/0I9lXqkKDw
2018,"You do not have to be a part of the torturing of animals, the polluting of the planet and your bodies, to enjoy an incredible meal #beyondmeat https://t.co/sXsQ4jvoAV"
2018,Thank you @Joeingles7 for bringing Awareness to this!! #nongmo #organic #joeabeast #wholefoods #naturalgrocers #vegan #beyondmeat https://t.co/dmjEDREUSm
2018,@_sam47_ Beyond meat
2018,@kaitlinrenaud beyond meat is amazing. i also like morning star beef crumbles and their chicken patties🤤
2018,@BeyondMeat Had your burger today with some avocado on it.  It was nice.
2018,"@AlexandriaEliz7 @TyraTheTaurus @gardein @BeyondMeat @QuornFoods @sproutsfm @daiyafoods @FollowYourHeart @MiyokosKitchen @LoveMySilk @AlmondBreeze @Tofurky @MorningStrFarms You are great for the help! Still meatless in May, only one lapse. Thanks again!!"
2018,"@aniraK___ @NugBug96 @simplychar___ @herb_beauty I know some morning star products contain eggs or dairy but overall there’s boca burgers and chicken patties, sunshine burgers, Hilary’s patties, beyond meat burgers too!"
2018,@cleverandfunny @BeyondMeat Thanks for the heads up! We will look into it. Would you mind telling us your local store so we can get it to you quicker?
2018,@rdublife How’s it taste up against Beyond Meat’s burger?
2018,I am extremely excited to have prepared and tasted the 1st @BeyondMeat Beyond Burger here at @uchealth #LongsPeakHospital Bistro #plantbased #Delicious https://t.co/uENHiAS6DG
2018,I'll be the first to admit that I'm enamored with @beyondmeat Spicy Italian… https://t.co/Cmjmo1bvfu
2018,"Photo evidence to prove why @beyondmeat sausages are selling out everywhere, they are… https://t.co/MN5Hrqp5QX"
2018,In the latest “cooking with Sage” YouTube installment I taste and review the @beyondmeat plant… https://t.co/DJdAcMZVpP
2018,"Holy crapoli! I am in #veganheaven right now.
.

.
.
#beyondsausage #beyondmeat… https://t.co/ZZHqzz346f"
2018,Yaaaas @beyondmeat has done it again! The #beyondsausage is a masterpiece! Hop over to a local… https://t.co/gxjNhZbR6b
2018,"This spicy Italian sausage is legit @beyondmeat ! Now if I can only find the brats...
Thanks for… https://t.co/DptySCVDau"
2018,I’m a big fan &amp; consumer of #plantbased innovators @BeyondMeat. Awesome seeing the expansion of their product offerings in places like @WholeFoods and @Yankees stadium. https://t.co/N6c1dEVA9b
2018,@bakeanddestroy @BeyondMeat @WholeFoods Good stuff
2018,Dagnabbit @BeyondMeat we were all ready to get ou brat on and they aren't in stock! Empty buns and a 💔 ... https://t.co/3kRJGDRQSV
2018,Has anyone tried the @beyondmeat Beyond Burger? What do you think? #FightHunger #FeedHope… https://t.co/cJGJJ8Zqx6
2018,@CaraMiaSG @BeyondMeat @FollowYourHeart @Wildwoodfoods @always5star @RoadtripC @suziday123 @RichardLeoHunt @boozychef @ccatmpt @Rockyourmessage @hmgivingsoul @Dracaenawines Yummmnmmmmmmmm Yumm 👏🍃💚
2018,@Rockyourmessage @BeyondMeat @FollowYourHeart @Wildwoodfoods @always5star @CaraMiaSG @RoadtripC @suziday123 @RichardLeoHunt @boozychef @ccatmpt @hmgivingsoul @Dracaenawines Lol 😂😂
2018,@RichardLeoHunt @BeyondMeat @FollowYourHeart @Wildwoodfoods @always5star @CaraMiaSG @RoadtripC @suziday123 @boozychef @ccatmpt @Rockyourmessage @hmgivingsoul @Dracaenawines I know. I want another one.. 😁
2018,@hmgivingsoul @BeyondMeat @FollowYourHeart @Wildwoodfoods @always5star @CaraMiaSG @RoadtripC @suziday123 @RichardLeoHunt @boozychef @ccatmpt @Rockyourmessage @Dracaenawines Nom nom nom. #GoneIn60Secs lol 😂
2018,@LoriMoreno @BeyondMeat @FollowYourHeart @Wildwoodfoods @always5star @CaraMiaSG @RoadtripC @suziday123 @RichardLeoHunt @boozychef @ccatmpt @Rockyourmessage @hmgivingsoul @Dracaenawines It's delicious! I usually find it at @sproutsfm and @WholeFoods..
2018,@Momo_sandiego @BeyondMeat @FollowYourHeart @Wildwoodfoods @CaraMiaSG @RoadtripC @suziday123 @RichardLeoHunt @boozychef @ccatmpt @Rockyourmessage @hmgivingsoul @Dracaenawines Delicious!!! https://t.co/aY0LLth69k
2018,"BBQ @BeyondMeat plant-based cheeseburgers for lunch with gluten-free buns, @followyourheart pepper jack cheese, sliced avocados and tomatoes, @wildwoodfoods 'Zesty Garlic Aioli' and spicy sriracha ketchup.
~
😁👊🍃💚
~
#meatlessmonday #health #plantbased #hearthealth https://t.co/3zx8MVkkAe"
2018,Finally getting to try the @beyondmeat sausage!!!!!! Thankfully toberj was with me so I didn’t… https://t.co/onYUfbMeFk
2018,@briiiidy @BeyondMeat I wanna try!!!
2018,@keith_harper @BeyondMeat I agree! It’s tasty
2018,@briancmuse @BeyondMeat Oh wow. That looks fantastic.
2018,These @beyondmeat burgers stuffed with @MiyokosKitchen 🧀 night LOOK like the center of… https://t.co/a4RuOhxpfc
2018,I don’t know what I would do without @BeyondMeat. Thank you for creating a product I can happily feed my child and myself!
2018,@ManMadeMoon Beyond Meat is so good.
2018,.@BeyondMeat Your burgers are fantastic. But why do you suggest cooking them to 165°F? There is no biological need for that if they are 100% plant-based.
2018,This lunch at @beyondmeat bar inside Whole Foods Market is courtesy of Cincinnati friends… https://t.co/cujf7UxZwf
2018,@dmanning77 @CounterBurger @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy @ImpossibleFoods There are different ingredients than in the soy and gluten free pea based @beyondmeat burger. I'll try the #plantbased @ImpossibleFoods burger and report back.. 😉👊🌱
2018,@dmanning77 @CounterBurger @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy @ImpossibleFoods That's probably from beet juice.. @BeyondMeat does also..
2018,@dmanning77 @CounterBurger @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy @ImpossibleFoods If it's not meat? I'll try it. Maybe more people will too. 🌱
2018,"@dmanning77 @CounterBurger @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy @ImpossibleFoods No. Absolutely not. I have grown to love plant-based products. There is no bloody taste, to gristle, it's healthy. It's a beautiful embodiment of what I loved about a burger knowing that I'm helping the environment and protecting #Animals.. 🌱💚"
