date,content
2019,"CoFounder of @HonestTea, and Executive Chair of @BeyondMeat joins @ErinEssenmacher on the #NACDSummit stage now! Hear from Seth Goldman @HonestSeth on how his companies have leveraged environmental, social and governance issues to create a winning formula. https://t.co/zJyIXPVdCN"
2019,I tried it... the @beyondmeat #burger at @bgrburgers. @erikuecke’s “real” burger is in the background. Surprisingly good! https://t.co/eUjnjpWUS4
2019,"Restaurants of the world, listen up:  slow down on the beyond meat and impossible burgers. Believe it or not, we veggies aren’t all sitting around jonesing for meat sandwiches. Give me back my black bean burgers. Thanks."
2019,@WilyLewis @AustinLieb @themotleyfool @BeyondMeat #teamAustin is a hashtag I can get behind. Full support from the @ArmyOfAustins
2019,Please try @BeyondMeat burger you won’t regret it
2019,I cooked @BeyondMeat burger🍔 for dinner 😩🥰🥰 you talking about so delicious
2019,"#Health &amp; #Sustainability I like meat, a lot (and #Bison is lean and tasty!), but I really do like the #BeyondMeat plant protein offering - cooks well, tastes really good (+ season like any burger) and digests easily; kudos! https://t.co/WrLsm8zoA2"
2019,"happy double cheeseburger day! this is what a plant based burger looks like. pretty delicious, huh? @beyondmeat burgers use 99% less water &amp; 93% less land than a beef burger. Come try this tasty #mindfulindulgence 😃 Open every day 11 am-9 pm.
#cheeseburgerday #vegancheeseburger https://t.co/8MU6CAjyGM"
2019,Gotta say I’m a bit disappointed that the new @PLNTBurger in #SilverSpring is using Beyond Meat and not something from scratch. #WFPB #vegan #dtss https://t.co/VGdR1l7DSL
2019,Is @McDonalds really going to partner with @BeyondMeat 👀🤔 https://t.co/ErjGS7BDC3
2019,"This is so cool, and such good news! Just like how renewable energy creates jobs and is positive change for the environment, so is plant-based meats!

#beyondmeat #plantbased #ClimateChange
https://t.co/C4rRP5suO3"
2019,Fucking with a vegan so i give her that beyond meat 🥩🌝
2019,@aawayne @BeyondMeat Pass
2019,@SassyBlonde_xox @veganjocelyn I love lentil chili! Beyond meat has lots of gluten and soy free products (they use  pea protein!)
2019,Beyond Meat Crumbles just don’t hit the same way @gardein crumbles do
2019,"How green is green?  CNBC: Beyond Meat uses climate change to market fake meat substitutes. Scientists are cautious.
https://t.co/iyEN7Wro8n

via @GoogleNews"
2019,If you eat #beyondmeat products you should know that earlier this year #tysonfood had financial investment with the company and decided to back out with the intention of creating their own line of plant based alt. meats.
2019,Going 🌿green eh? @KFC's first-ever Beyond 🐓Chicken sold out completely in five hours #vegan #plantbased @beyondmeat https://t.co/bSgiy5HVQH via @Mashable
2019,I'd try the @KFC @BeyondMeat Nuggets!!! #GoodDayDC
2019,KFC to sell plant-based fried 'chicken' with Beyond meat https://t.co/ZU0wQ2aHFr via @nypost
2019,"""Beyond Meat?"" 😯 https://t.co/iir7NmBLOz"
2019,@CarlosDavidO @BeyondMeat @PortCityBrew 0 proteína mamífera. La carge de la hamburguesa fue generada en un laboratorio. Súper interesante el concepto.
2019,"And thats an A+ from me. Mad props to the plant biologist, cellular biologist, bioengineers and chemical engineers. Hell lets throw the mechanical engineers because why not! :)

#beyondmeat https://t.co/ngQIl16E2e"
2019,Probando el @BeyondMeat por primera vez con una @PortCityBrew. ¡Buen provecho! https://t.co/raqWWZQttH
2019,"Me: (Not talking about food at all)

Boyfriend: Checkers has @BeyondMeat burgers now!

Me: (Smiling and hopeful) You’re lying!

Boyfriend: (Laughing) I am. 

Me: https://t.co/Kb9KFfTcYX"
2019,@OpieRadio @carlruiz @BeyondMeat Have you ever had beyond diarrhea :)
2019,"Taco Cabana adds vegan bowl, Beyond Meat tacos to menu 

https://t.co/AggkkDCU4H"
2019,Finished #TuesdaySauce which has the @BeyondMeat https://t.co/RfXgkbs6Ty
2019,Because I'm a sucker 4 daughter.  I've got two different pasta types and two different sauces one with #beyondmeat and another just redsauce. https://t.co/xoRqFN3PQm
2019,The mixing and I have to say other than on my part to chop up the #BeyondMeat it looks and smells okay so far. https://t.co/XtL6wdVdSp
2019,The #BeyondMeat in the castiron and sauce in pot premixed https://t.co/P69jckQlzd
2019,Cooking 1st time with @BeyondMeat and I'm putting it in my #sundaysauce on Tuesay follow this threat for too much info about this cook8j adventure #beyondmeat https://t.co/2cY9iRCoqr
2019,"@beyondmeat burger w/ cheese, sweet potato fries, and a sweet #snack = #happymeal 😘 @ City Winery Washington DC https://t.co/zu86FSRf8V"
2019,"@nitewatcher201 @AMSTechGuy I still prefer the Beyond Meat Burger  I cook at home, but in a pinch to get fast food I like now having the option!"
2019,Did somebody say #veganweek?????👀👀👀👀. Start my Friday off #mightyhealthy wit a @beyondmeat burger n fries from @park_bagels. S/O to waaahlifestylebrand for da trucker hat too (yall know purple my fav color).… https://t.co/StyGS7th3s
2019,"@Nee_Ko_Las Im a huge beyond meat fan. Just wanted to try other brands too. Ive tried the trader joes crumbles, and idk if morning star farms has sausage other than breakfast. I wanna put something on the grill"
2019,"@voxdotcom @KelseyTuoc my workplace  cafeteria has been branching out into beyond meat products other than just the burger available on a daily basis, though the options are often vegetarian and not vegan, good to see these changes will be coming to more workplaces"
2019,@Rohitlala9 @BurgerKing @ImpossibleFoods @BeyondMeat I like Beyond Meat too. Key thing about cooking them at home is to know they don’t char the same — so spread butter on it and pan fry each side for 3-4 minutes. Changed the game. ;)
2019,@betweentwowaves Sorry - Beyond Meat sausage.
2019,@Kyle_Lierman I just cooked my first @BeyondMeat burger. Definitely reccomend it!
2019,Trying to make sidesh_ow_bob proud #whereisthebeef - Tasting @beyondmeat for the first time. Don't yell at me beefnbourbon... @ The Red Star https://t.co/lswvmjEHTS
2019,#meatfest#meatcandy#redmeat#meatlovers#veganmeat#bbqmeat#meats#meatlover#crabmeat#meaty#hallofmeat#instameat#meatfreemonday#beyondmeat#meatheals#meat#yes2meat#grilledmeat #crishostyle #criosho #nativocs… https://t.co/CuL2qlE7Hz
2019,"My alma mater is representing hard at the #NASEMfoodforum! #GoHop Next, Jan Dutkiewicz on Alternative #Food production like @ImpossibleFoods &amp; @BeyondMeat. https://t.co/sF1fkrZMNo"
2019,Thanks to @HonestSeth for speaking about the future of mission driven food businesses and his experience with @HonestTea and @BeyondMeat #Impact #Innovation #Mission #Sustainability https://t.co/U1HoekIWJj
2019,"“If we don’t change the direction we are headed, we will end up where we are going.” Bottle-cap wisdom from @HonestSeth. #PSC2019 @UrbanAlliance @UrbanAllianceDC @HonestTea @BeyondMeat https://t.co/YxhXYZ5Qm3"
2019,@scottlinn980 @czabe @BeyondMeat Doesn't the grill have an allergic reaction to said items?
2019,@BeyondMeat stock is more than Apple rn that’s crazy 🌱
2019,"Beyond Meat, remarkable. https://t.co/hBSUJcnxN8"
2019,This #bradsundaydinner I made beyond meat tacos with homemade taco spice with some friends 🙂#sundayfunday #beyondmeat #foodphotography https://t.co/4I2I8zraAg
2019,Honey made the BEST @BeyondMeat Burgers on the grill today #PlantBased #GetInMyBelly
2019,@nottydesignss I prefer beyond meat
2019,@Sam4nd @BeyondMeat My favorite veggie burger
2019,While @BeyondMeat and @ImpossibleFoods in particular taste like what I imagine meat tastes like it’s not like they hide that they are...not meat
2019,My first @beyondmeat burger!!! @ BWI Thurgood Marshall Airport (BWI) https://t.co/txPmHJjDvp
2019,@Actinolite @BeyondMeat They always seem to be sold out or the employees have no idea where they’re kept at all the stores I’ve been to trying to get them.
2019,@Olivianuzzi @alanalevinson Same with why @BeyondMeat and the impossible burger etc are great
2019,Then beyond meat sausages are the worst vegan sausages I've ever eaten https://t.co/tR8P0bLB5m
2019,"How vegans shop at Safeway.

Happy #meatlessmonday #whatveganseat #plantbased #plantstrong #plantpowered  #eatplants #vegan #veganfoodshare #veganfoodporn #vegansofinstagram #homecooking justforall @beyondmeat… https://t.co/CEJj9pHQc8"
2019,"Well look what I got my hands on yerterday! The Beyond Beef by @beyondmeat. I’ve been seeing people get these at Whole Foods, but I got mine giantfood. I’ve been buying Beyond Meat for years now, and usually Whole… https://t.co/wjktRfycUq"
2019,The main reason we need more agricultural output is not our rising population...it’s the vast amount of land needed for cows to satisfy the demand for meat - @BillGates @TheEconomicClub #ClimateChange @BeyondMeat @ImpossibleFoods
2019,"There’s no party like a rooftop grill party. Mixed media grill materials, vegan stuff - @beyondmeat sausages and burgers - on top shelf 😏. We also brough our weird but tasty red and green vegan couscous salad, with… https://t.co/RmLl7cZenl"
2019,@OlutosinFashusi @BeyondMeat 🍔 🥳
2019,Going to try the BeyondMeat Burger for first time tonight! @ Zinburger Wine &amp; Burger Bar https://t.co/oEhWG4A0jg
2019,"😍Next time I am back home, we’re brunching at @timhortons #beyondmeat https://t.co/ogoDtaZ8xa"
2019,So @beyondmeat discontinued the beast burger 😑
2019,@BeyondMeat @alroker Been doing that that for years with alt-meat substitutes! Great stuff!
2019,Real talk cutting more beef out of my diet or even most beef in favor of beyond meat and stuff like that seems pretty appealing only meat I care about is seafood
2019,I wonder how a Beyond Meat burger taste like... 🤔
2019,@ericfranchi @jhelfand @BeyondMeat @ImpossibleFoods @MorningBrew Their nutrition labels caught my eye last month    Then today happened to see this https://t.co/b4rKkxWVrO
2019,Beyond Meat Surges 26% as Rosy Sales Outlook Fuels More Optimism  https://t.co/MkB4ht6DTM
2019,"@boostglobal Yea the verdict is still out but I’m definitely not on the bandwagon.
I’ve had beyond meat a few times. I can vouch but now that it’s about to all be scaled up so crazy it makes me nervous."
2019,"The huge push behind Impossible Meats and Beyond Meat is tricky.
Anytime big corporate $ gets behind a zeitgeist something is up.

Are these products better for us? Yea, better than the alternative but it’s still powered by America’s narrative that we NEED all this protein."
2019,"Can donor-advised funds drive impact investing? Some investors used #DAF money to buy shares in @BeyondMeat, as @AlexDanielsCOP reports.  https://t.co/RZiilxM9xO via @Philanthropy #philanthropy #impinv"
2019,"@SteveEasterbrk why aren't you listening? If former @Mcdonalds leadership is joining the @BeyondMeat board, the American market is clearly demanding a plant-based #burger. https://t.co/6iDfcgINhv #Burgers #McVegan #McDonald's"
2019,"How to tell which of @Bareburger's FIVE plant-based burgers are best? Order them all! Everyone agreed the plant-based winner was @ImpossibleFoods, which the meat-eaters said competed well with beef. Next @BeyondMeat, followed by housemade sweet potato, quinoa, then black bean. https://t.co/LjLdaEdzvm"
2019,Ok I take it back. @BeyondMeat actually tastes really good. https://t.co/YsZMVW2Kaz
2019,@MommyIsAPerson @BeyondMeat Yiss
2019,"@kellytleonard @HonestSeth @SnoopDogg @BeyondMeat Yes, a girl can dream. https://t.co/apUGPZHoDq"
2019,@HonestSeth @SnoopDogg @BeyondMeat That’s 🔥🔥 Seth! What are the chances of getting you back on @mymcmedia #SmallBizNetwork for an encore interview PLUS a Mo’ County debut for @SnoopDogg ???#AGirlCanDreamCantShe 🤞🏾🙏🏿 🤩
2019,@BeyondThw24 @BeyondMeat 😝🤷🏾‍♂️
2019,I am not surprised by the positive reaction to the @beyondmeat #IPO this week; our team at ciemason @georgemasonbiz has hosted 2 #beyondmeat vs @ImpossibleFoods #tastetest… https://t.co/kheGykbDFo
2019,Anyone tried searching for Beyondmeat shares to borrow to short?
2019,"Beyond Meat, the #plantbased meat company, started publicly trading, and the stock more than doubled in value right out of the gate — it’s now trading at $60, when just last week the company was estimating it would start selling at $19 to $21. #vega  https://t.co/3KQAHZdBNd"
2019,"If you really love me buy some @BeyondMeat stock for me, word up"
2019,All aboard the vegan hype train 🌱🚂#beyondmeat https://t.co/rPoE2C8cYV
2019,"Don't worry I doused it in hot sauce after I took this photo 😂🍕😍
.
.
.
.
#pizza #pizzanight #veganpizza #flutenfree #beyondmeat #tasty #veganfoodshare #veganblogger #dc #md #va #love #friendsnotfood https://t.co/0iWC14be0i"
2019,"Don't worry I doused it in hot sauce after I took this photo 😂🍕😍
.
.
.
.
#pizza #pizzanight #veganpizza #flutenfree #beyondmeat #tasty #veganfoodshare #veganblogger #dc #md #va #love #friendsnotfood https://t.co/8aEXy8Lvyr"
2019,@tellmckinney @SarahHillware @BeyondMeat I’ll just stick with actual vegetables. I know what those taste like.
2019,"@tellmckinney @SarahHillware @BeyondMeat Yes, I don’t want it to be authentic enough that my brain automatically responds with: “This is meat, spit it out!”"
2019,@maryannewendt @DelTaco @BeyondMeat https://t.co/y8EKAMLp4o
2019,I can only say that I love the Beyond Burger: Beyond Meat could make this ex-CEO beyond rich https://t.co/rPPkKghQjY via @crainschicago
2019,"Celebrating Earth Day with @burgerfi Vegefi and @beyondmeat burgers! 
•
•  
#vegefi #beyondburger #earthday #healthy #vegetables #plantbased #dinner #foodie #foodphotography #foodporn… https://t.co/yZQMfwbwXu"
2019,Beyond Meat prices its public offering https://t.co/Obze9M1kBN #startup
2019,"#Sustainability @BeyondMeat just had lunch w a buddy at Barrel &amp; Bushel and saw a #BeyondMeat burger option (ordered w bacon, cuz I'm only so brave!)...

Was Excellent!! 

And I love good burgers (beef, bison, lamb, turkey, ostrich...)
https://t.co/CHNjqpQQki #meatless is doable!"
2019,"First @tesla supercharge (not officially open yet) in Arlington, VA. Popped over to the @WholeFoods to pick up some @BeyondMeat sausages and also found their burgers. Sadly, I couldn't locate the @goodcatchfoods tuna, even after asking several employees.  

Cc @pluginsites https://t.co/RgM7N0DdF5"
2019,"New Smokehouse House Burger made with ""Beyond Meat"" couldn't tell it was vegan. I would prefer mine medium well, but it was good and worth a try.  @hipcityveg #foodporn @… https://t.co/NrBXHM1IbR"
2019,"The annual guide to #glutenfree food at MLB parks is out from @GFPhilly ⚾️. Amazing offerings include cheesesteaks and soft pretzels at #CitizensBankPark in #Philly to Beyond Meat sausage sandwiches and avocado toast at #TMobilePark in #Seattle!

https://t.co/bVltNcYrCh"
2019,"@rwcaps @BeyondMeat I personally don’t hate Tofurkey, but it’s not a convincing meat replacement. I’d eat it as a hot dog. Then again, throw some caramelized onions, mustard and sauerkraut in a bun with a dirt clod and I’d love it because condiments rule"
2019,"@rwcaps I don’t recommend those. @BeyondMeat sausage is what you’re after. If you’re consuming them whole, say, as brats, don’t freeze them. Otherwise they do fine with some freezer time, cut on a bias, cooked over medium heat until the cut sides crisp up."
2019,@adamsafir @BeyondMeat Totally. I think it’s an awesome concept for meat eaters. But I’m starting to see it on menus as the vegetarian option which is unacceptable.
2019,News flash: Vegetarians don’t want meatless burgers to taste like meat. We don’t like the taste of meat! @BeyondMeat is gross to me but great for meat lovers who should care more about their health.
2019,Lol more @BeyondMeat for me then 😂😂😂 https://t.co/stSeOlCgoE
2019,@InactionNever I had my first Beyond Meat burger yesterday.  Was quite good.  Looking forward to an Impossible Burger next.  Won’t have to rely on meat producers’ self-inspections.
2019,@BeyondMeat are any of your products kosher for Passover? 🙏🏼
2019,@BobRossclot @BeyondMeat That actually sounds good! I might try it out.
2019,"Grilling up some @beyondmeat brats and veggies later so I had to make some tater salad to go with. Check my story to get the recipe 
.
.
.
.
#potatosalad #vegan #plantbased #springtime #friendsnotfood #love #tasty #diy #dmv #dc #md #va #easyrecipe #easyrecipes #recipe #cool https://t.co/hYV5zr9pOb"
2019,"Grilling up some @beyondmeat brats and veggies later so I had to make some tater salad to go with. Check my story to get the recipe 
.
.
.
.
#potatosalad #vegan #plantbased #springtime #friendsnotfood #love #tasty #diy #dmv #dc #md #va #easyrecipe #easyrecipes #recipe #cool https://t.co/DRUcriRmQh"
2019,"Dinner! Fire roasted tomato sauce with Beyond Meat Sausage, Gardein meatless ground, spices, shiitake mushrooms, arugula, capers, and more. Whole wheat pasta. All stuff I had left over in… https://t.co/uIodK8sShX"
2019,When is the Beyond Meat IPO? https://t.co/5x5XGVbTfT
2019,♥️Buby made @BeyondMeat #BeastBurgers 🍔 #vegan 🥬🍅#rubyfood🥰 https://t.co/nwGCtPQLuX
2019,"@causalinf FYI: @FieldRoast chipotle sausages are delicious 😋 and can be taken out the casing to use for tacos. Also my brother swear by @BeyondMeat Italian sausages. Of and @CalifiaFarms toasted coconut almond milk which is an awesome milk substitute, and they have great creamers too"
2019,"Here me out, because I grew eating lots of beef, but the Beyond Meat burger I tasted, tasted more like a real burger (and was seasoned better) than an actual beef burger. Smaller carbon footprint, no death involved, and no subsequent stomach bloating...we have a winner here."
2019,"#BeyondMeat campaign stars investor and NBA star Kyrie Irving 

He's one several athletes investing in the vegan brand before it goes public.
https://t.co/m7iGfnkTwe via @adage"
2019,@DagemTV @BeyondMeat I haven’t gotten to try any of their stuff yet! Definitely been wanting to!
2019,@BeyondMeat @FarmForward @PaulHShapiro https://t.co/GXMnfpk2Q1
2019,Just tried beyond meat burger at first I was hesitant because it’s smell when it  start cooking But when I was done it was the best burger I’ve ever had @BeyondMeat  I’m hooked
2019,"Make your burger a “Little Bedda” – try any burger off the menu as a single patty for $1 less! Any hamburger from Bedda Burger can be made as a turkey, chicken, or certified-vegan @BeyondMeat burger. 😋🍔
#beddaburger #towsondining #beyondmeat #littlebedda https://t.co/pCHMP5eTzP"
2019,"Made some Beyond Meat burgers today. They're good, fam."
2019,"All my UK friends are talking about these new vegan sausage rolls and I got jelaous so here's my own version with @beyondmeat brats and some puff pastry 😋🤤🥐🌭
.
.
.
#vegansausagerolls #beyondmeat #gregssausageroll #plantbased #vegan #veganfortheanimals #love #dinner #veganuary https://t.co/dPuVzUSK1s"
2018,I thought it was always “beyond meat.”  https://t.co/VH5fwK1Xgj
2018,@maschweisguth @MarcGunther @BeyondMeat Thank you so much
2018,"theimpossibleburger taste GREAT! They are a little drier than @beyondmeat burgers and goes well with any seasoning you like. @ Washington, District of Columbia https://t.co/m8k12oHqgQ"
2018,Beyond Meat Stocks to Be Traded on NASDAQ https://t.co/Bxfv8RI8bb via @VegNews
2018,"Roasted butternut squash stew with kale, sun dried tomatoes, red lentils and @beyondmeat beer brats. Around 25g of protein per serving 😏🙆🏻‍♀️ 
.
.
.
.
#vegan #dinner #veganfortheanimals #protien #rethinkprotein #plantbased #yum #tasty https://t.co/jtWHmBWUI3"
2018,"Roasted butternut squash stew with kale, sun dried tomatoes, red lentils and @beyondmeat beer brats. Around 25g of protein per serving 😏🙆🏻‍♀️ 
.
.
.
.
#vegan #dinner #veganfortheanimals #protien #rethinkprotein #plantbased #yum #tasty https://t.co/l1rH7p2saw"
2018,I really don’t understand why @BeyondMeat isnt in more stores! I cant find it anywhere near my house 🤬
2018,@katenovia @krabby_PRABHy @BeyondMeat 🤤🤤🤤🤤
2018,@OlsonWare @MerriamWebster .@BeyondMeat are you working on a vegan Reuben yet? We need this.
2018,So let's try this again @UberEats &amp; @TGIFridays ... Ordered a MEATLESS @BeyondMeat burger and some sweet potato fries... Let's see what's delivered to me this time... Especially seeing as I was still charged for food I didn't order last time.
2018,how do I complain to @TSmoothieCafe about taking away my beyond meat?? Can’t ya girl ever find a place to consistently sell vegetarian options that don’t taste like veggie mush? #apparentlynot #hangry
2018,@gwestr Try @BeyondMeat
2018,Ordered @TGIFridays from @UberEats ... Ordered a MEATLESS @BeyondMeat burger... Got a beef burger instead. Ordered and was charged for brussel sprouts... Got cold fries... #annoyed
2018,I’m a big believer. @BeyondMeat is a great product and they’ve made such good choices around merchandising and partnerships. ❌🥩💰 https://t.co/ocIfXX7Xbm
2018,"I’m celebrating #nationaltacoday with taco salad made with @beyondmeat crumbles! #yummo @ Reisterstown, Maryland https://t.co/tdVKHceX24"
2018,"Do you know @HonestSeth? He’s co-founder of BG, TeaEO-Emeritus of @HonestTea, and Executive Chairman of @BeyondMeat. Come hear him speak at our 10th Anniversary Gala 🎉 https://t.co/NYC3jizgdB https://t.co/S9nZw6GgHp"
2018,Interesting study - maybe less beef but no beef not so fast :-)Meatless burgers vs. beef: How Beyond Meat’s environmental impact stacks up https://t.co/slm59kRjdm
2018,"Made it just in time to snag a goodie bag from @rootsmkt today! The event was great and it was so nice to see such a good turnout of people supporting veganism 🌿 Also, check this epic  @beyondmeat chili dog 😍🌭 https://t.co/JYiXfVvRF3"
2018,This revolutionary product uses 99% less water than a beef burger. I have tested it twice on my children and they cannot taste the difference. The future is here! Thank you @BeyondMeat https://t.co/lXLoYWZOnl
2018,"Please look at this burger I made the other day 🍔🍔🍔  @BeyondMeat
@justforall @So_Delicious
.
.
.
#goodmorning #yum #beyondmeat #sodelicious #justmayo #hamptoncreek #vegan #plantbased #veganfood #crueltyfree https://t.co/rR0Q5IyIfQ"
2018,"@JQAbroad @BeyondMeat @ImpossibleFoods Impossible is only at restaurants. Beyond is at the grocery store and what Whole Foods uses for their veggie burger at the grill. I think I am riding with @BeyondMeat burger surprisingly. They don't taste the same to me, but they are both good. Just prefer Beyond so far."
2018,"@JQAbroad Do you like @BeyondMeat burger better or @ImpossibleFoods burger? I love them both, but I feel like I may lean one way over the other. Was just thinking this today. Thoughts? 🌱🍔"
2018,@Ninjutsa247 @sirkensingtons @BeyondMeat That’s a lot of great veggies!!! 👍
2018,@ohmeggz @JohnBick4 Try @BeyondMeat they are so good
