date,content
2019,"I decided to do a side-by-side comparison of @BurgerKing's #ImpossibleWhopper &amp; the original. I want to reduce my consumption of red meat, but find it impossible to deny my omnivorous nature.

@ImpossibleFoods #MeatFreeMeals #CheeseburgerDay #ImpossibleBurger https://t.co/LA73Sl4v6W"
2019,@SamiSueFine The “impossible burger” and other meat substitutes and if they are really a realistic option for the long run.
2019,"So as a non-vegetarian person, I can 100% say the Impossible Whopper actually tastes like a real meat burger so..."
2019,"@Tansaw_ You can tell. The Impossible Whopper has a smoother texture to the ""meat"", and it doesn't taste as smoky as the real patty. It's hands-down the best veggie burger I've ever tried, but it's still not quite as good as the real thing IMHO."
2019,"Watching ""Soylent Green"". Just remember, 2022 is not that far away, and we now have ""impossible meat""."
2019,"I got to admit, the impossible whopper is delicious. This was the first whopper I had in 10 years, I don’t eat beef or red meat. Thanks @BurgerKing for making this veggie whopper 😋😋"
2019,1/2-way through an Impossible Whopper I'm like this tastes just like a real Whopper but I eat meat so why didn't I just order a real Whopper
2019,@Ceralion73 I like the impossible whopper better no meat no bacon
2019,"I went for an Impossible burger at @BurgerKing and whoever made it put real meat in it so i got a bad fever, sore throat and a massive headache"
2019,"Are Ingredients in ‘Impossible’ and ‘Beyond Meat’ Burgers Indistinguishable from Dog Food?
- The burger-imitation products do share a few ingredients with some brands of vegan, grain-free “ultra-premium” dog food. @snopes
https://t.co/8zkgV5nmbJ"
2019,beyond meat is better than impossible meat and that’s that
2019,"If the Impossible Burger really tastes like meat,  how do you know if the person behind the counter really gives you a plant-based burger and not the ‘real thing’? Just one of my fears when dining at a non-vegan restaurant with vegan options. @BurgerKing  @ImpossibleFoods"
2019,"Impossible Foods and Beyond Meat are coming to campuses, offices, and stadiums. Yeehaw! I hope that includes @okstate @OSUFirstCowgirl @OSUDining @OSUgreen https://t.co/E6PF3FClNT"
2019,"1/2 
I have never cared for fake meat. Today I tried the Impossible Burger from @BurgerKing. Here's my honest opinion: (tl;dr pass but not awesome)
Not nasty. No weird aftertaste. It was moderately functional as a burger substitute. It was pretty dry. I recommend plenty of mayo."
2019,Linda and I tried the Impossible Whopper from Burger King tonight. Absolutely indistinguishable from a meat patty. Linda noted that she did not have the queasy feeling edge gets when eating a fast food burger… https://t.co/TCrZ3zvbHS
2019,I’m gonna say it! Carl’s Jr. beyond meat burger is better than the impossible burger from Burger King
2019,"impossible whopper meal w everything on it. This is the first time I've been able to order a vegetarian MEAL from a fast food joint in my 8+ years since I stopped eating meat. Thank you, @BurgerKing! 
Consensus? 10/10 would eat again, but without the mayo and ketchup https://t.co/MR0PRxtj3B"
2019,"Beyond Meat &gt; Impossible Burger (@ Narrative in Denver, CO) https://t.co/UkxVXaCUkb https://t.co/vbdtR0k6qf"
2019,Impossible Whopper is... It's meat.
2019,@dudettecolette I’ve been wondering. I had a philly sandwich w impossible meat and it was delicious! Couldn’t tell the difference.
2019,Vegans gone be sick when butger king say that “impossible burger” real meat😂
2019,"i just want an impossible whopper, burger king was the only fast food burger i likes before i stopped eating meat and no i will not be accepting any judgement at this time"
2019,"Let’s discuss ... is anyone confused by meat alternatives?

But ya know what IS confusing - southern foods!
• chicken fried steak 🍗 🥩 
• beefsteak tomatoes 🥩 🍅 
• the fact that we call the inside a fruit meat 🍉 🍖 

But sure - impossible burger is really confusing. 🤦🏼‍♀️"
2019,"@MiaRbeauty @madelemakeup But if the people who can afford it funnel more money into things like impossible meat and beyond meat, it can become cheaper and easier to produce, while also creating less demand for real meat so less meat is produced. If we want companies to listen we have to use our dollars"
2019,"Fox Business: Chipotle says Beyond Meat, Impossible Foods products haven't been added to 
menus — here's why.
https://t.co/1nbHVrIwJG

via @GoogleNews"
2019,@aingram95 I ate an impossible birger at a restaurant in Cleveland and I seriously thought the waiter gave me thre wrong food. It was just like meat. 🤭
2019,"@residentml @colbyabomnes @noahfinnadams Neither part is true. Cats don't NEED meat. Eating meat is the route that their bodies adapted to acquire particular vitamins and minerals to sustain themselves.

It's harder for cats to eat a plant-based diet than dogs, dogs are easily swapped, but that doesn't mean impossible."
2019,@HeatherInThe515 I tried the impossible meat. It's not too bad for what it is.
2019,"#biowc19 Iademarco - “Alternative proteins is a hot space. Just look at the success of Impossible Foods and Beyond Meat” 
Melo - “The success of these new biotech-based food will depend ultimately on their taste”"
2019,"@pastaslut I fuck with Beyond Meat as my go-to, lots of newer restaurants offer them and you can get them in most grocery stores. 

If you’re willing to splurge, try and find a place that sells Impossible Burgers. They’re only sold to restaurants, but I promise they are INDISTINGUISHABLE."
2019,"@ezraklein Missouri or Mississippi?  For you coastal elites, those are two different states.  Like Iowa and Ohio.  Frankly we can figure it out. Burger King is testing Impossible Burgers in St Louis. We know it means veggie based “meat”.  Pretty good. I can’t tell the difference from meat."
2019,My body after 24 years of being treated like a shed and eating Impossible Meat https://t.co/nMMdgtxO0A
2019,I’ve tried the impossible meat and it’s not bad at all #Day28 no meat so I’ve been all month substituting with beans and now impossible meat 🤗 https://t.co/rdPfYLZGn4
2019,It’s not impossible for all of us to go vegan but for some people that means having to do some research and radically modify the diet they’ve known since childhood. Some cultures rely on meat more than others etc. it’s not purely financial. Changing mentalities is tough. https://t.co/5CckG9SIVU
2019,I will now always ride for Qdoba. Impossible meat in a burrito smacks.
2019,"Faust tried a bit of that impossible plant based meat stuff and liked it, then burped and said ""hey it doesn't taste terrible coming up either!"""
2019,@slakingfool @JeniEats I had impossible meat at Qdoba on our trip. It's not bad.
2019,Do NOT eat this horrible “impossible” processed cancerous fake meat crap. Duh. https://t.co/D7U4yQkBFu
2019,‼️QDOBA HAS IMPOSSIBLE MEAT‼️
2019,How much market share do you think  impossible foods and beyond meat is taking from the meat market? #AgriTalk
2019,the impossible meat tacos from qdoba are to die for😭🌱
2019,"Do you find the taste of ""Impossible"" burgers to be disappointingly plausible? Do you want to go beyond Beyond Meat? HP Meatcrafts brings you the most inconceivable meat substitute this plane has ever witnessed: Non-Euclidean Flesh Product! It's Unspeakably Satisfying!"
2019,"I've decided that it is impossible to make a sandwich and not take an extra piece of meat or cheese out and eat it, while finishing making the sandwich."
2019,Celebrating a nice hit on $BYND with #Impossible! ;-) #fake #meat #travel #food @ Denver International Airport https://t.co/bJlpEptCTG
2019,I had my first Impossible Burger tonight.  It is a plant based burger which I could not tell there was no meat.  Outstanding! #impossibleburger #hilodiner #plantbased @ Delta Sky Club Gate F Concourse -… https://t.co/wzq15J7Cf3
2019,Qdoba has impossible meat :3!
2019,"@NaturesSpork 🤔.... Good question. As an Impossible Burger. 

I’m a carnivore. Meat always rules. I think the true test would be to have it and not know that’s what you were eating."
2019,@trippinwitmycat Also if you ever get a chance to try an Impossible burger or a Beyond Meat burger at a restaurant DO IT you’d think it was real meat from the taste and texture. Products like that make the veggie switch /cutting back on meat way easier
2019,the new impossible meat at qdoba: https://t.co/HAwZ8txQtT
2019,@ImpossibleFoods great job on the impossible protein (meat?) at @qdoba restaurants!!!! So good 🤩
2019,"On Impossible Meat phenomenon: I tried it. I am not allergic to ANYTHING. My ankles and calves swelled up for 4 days. And it tasted totally bleh. Not natural, don't eat it."
2019,@Jeff_Voss7 Don’t hate on the veggie diet! Everyone has their preferences.... and meatless meat substitutes aren’t always bad. I will say cooking turkey bacon isn’t easy especially when you want both crispy and chewy... just impossible lol #EitherBurntOrChewy
2019,They’re serving Impossible meat at more restaurants now 🤩🤩
2019,@toastcoyote I was blown away by the impossible meat at qdoba. Went to the one right by you. Highly recommend
2019,Diners Eating Impossible Burgers Doused With Beet Juice By Protesting Meat-Rights Activists https://t.co/4WLQgpukeA via @theonion
2019,@AmyAlex63 I'm irrationally excited about the Impossible Burger. We're very close to being able to meet the global demand for meat without meat.
2019,@qdoba Im not sure how late I am to the party but thank you #qdobamexicaneats for the #impossiblemeat option for my taco salad🙌🏾😊 #plantbasedfood #tasteamazing #healthyeats #onemealatatime… https://t.co/xk1FKArXTR
2019,"Y’all. I tried a Beyond Meat burger.

As a meat eater, I was curious about all the fuss about these and Impossible Burgers.

I have to say, I was thoroughly impressed. The texture, the taste, everything was 99.9% spot-on! The taste varied ever so slightly from the real thing 1/2"
2019,"""The Impossible Burger, designed for meat eaters, is made-"" 

Let me stop you right there!"
2019,"I've found it odd that @WhiteCastle &amp; @BurgerKing both call them ""Impossible"" burgers when they're very different. BK has a more firm &amp; uniform meat-like texture, while WC is softer &amp; has visible chunks of veggies like carrots &amp; peas.
https://t.co/pQY2qpxXkH"
2019,"@DevlBlu @ash_gibbsblues @kimby2929 The Beyond Meat burgers are good. Also, the Impossible burgers are good too. Lots of restaurants are serving them (you can get them at Blues games)."
2019,"Don’t get lost in the word play of these restaurants trying to provide you with a meatLESS burger. There’s no such thing! It’s simple; without meat, it’s not a burger. Read what Refinery29 has to say about the new #meatimposter the “Impossible Burger”.

https://t.co/TnYOHGusvO https://t.co/uNh3ojEmJX"
2019,@bakerson96 @Fantolicious @AMAZlNGNATURE I’m personally a meat eater but the Beyond Burgers @BeyondMeat (can be found in grocery stores) or Impossible Burgers @ImpossibleFoods (can be found in select restaurants) are pretty tasty. Definitely worth a try.
2019,Ok. Had an Impossible Whopper at @BurgerKing the other day. Could not tell a difference from the real whopper and was the tastiest non meat burger I’ve ever had. Well done @ImpossibleFoods
2019,I really hope that Burger King reveals that the reason that the Impossible Whopper tastes like meat is because it is meat.
2019,I wish literally every vegetarian option would stop pretending to be meat. The impossible burger is a good veggie burger. It still doesn’t taste like meat and you know what? Trader Joe’s tikka masala veggie burgers are yummier.
2019,I’m down to try this. It better be cheaper ether original if there’s no meat in this!! Burger King launches the vegetarian Impossible Whopper  https://t.co/zabubki6vv
2019,"Great progress for non-animal meat..
Behold the Beefless ‘Impossible Whopper’ https://t.co/y3hjrTOMaP"
2019,"Triton woos plant-based meat makers with Non GMO source of heme, the secret sauce in the Impossible Burger https://t.co/7twte70lsS"
2019,"Valentine’s Day will be here before you know it... make your reservation today at any of our four locations! 

We’ll be featuring our new Impossible veggie burger, which is perfect for everyone, cooks like, taste like meat and leaves you feeling guiltless &amp; full!

#ValentinesDay https://t.co/OMRcNOAxgg"
2019,So I had to try the Impossible Burger for a 2nd time and NEVER will I eat that again...too much like meat let me stick to my homemade black bean burgers 🔥
2019,ugh it breaks my heart that so many humans view veganism as something that is impossible to accomplish or they make fun of it. my biggest wish is for everybody to open up their hearts and learn the truth behind both the dairy and meat industry. no more pain and suffering please
2019,"The IMPOSSIBLE burger has arrived at Dillon’s... come in and try our new Impossible veggie burger that cooks like and tastes like real meat! 

@ImpossibleFoods 
#ImpossibleFood #ImpossibleBurger #AMAZING #Delish #FoodPorn https://t.co/6VU2XaP7Ar"
2019,"@kbbaus I've tried the Impossible Burger several places and it's not my fave. But as an omnivore you might be looking for something different. Most places it's overcooked, so it's dry and boring. The1 time it was cooked as it should be it had the texture of meat and freaked me out."
2019,Impossible Burger: Can the new vegan recipe fool meat lovers? - CNN https://t.co/bupUv13XKU
2018,"@lindawangnn It's not in Canada yet... but, check out @ImpossibleFoods. I'm a committed @ForksOverKnives eater, and just learned about it Impossible's meat-like veggie burger today: https://t.co/ihdI0b2AAf"
2018,"If someone ordered these for me and I didn’t hear what they were, I would swear it is meat. These impossible tacos from belleviewtap blew my mind. Knowing how amazing they taste, I will… https://t.co/gM6sQR72yY"
2018,Get ready to taste the Impossible. It’s a burger made entirely from plants for people who love meat. Coming today at Benji's! #ImpossibleBurger @ Colorado College https://t.co/9wwit2d2pf
2018,"@NotALegume Me? Impossible burger. It’s the most meat-like burger on the market. I’m not really vegan though.

My wife says after years of trying and enjoying various bean/vegetable based burgers, the “most meat-like” option is the least flavorful option."
2018,FWIW: I’m fully aware that the Impossible Burger I consume at @theroyale isn’t meat. It’s still really tasty no matter what it’s called. https://t.co/XLroyJ9FGW
2018,"Take the Impossible Burger challenge!

Step 1) Sub the @ImpossibleFoods patty on any S&amp;B’s Burger of your choice.

Step 2) Be amazed at the plant based patty that looks &amp; tastes like meat. 😲 

Step 3) Tell everyone you know about it! 🌱🍔 https://t.co/JFgSbgm8Ip"
2018,"Do yourself a huge favor and check out @SBBurgerjoint’s Impossible Burger!! Tastes like meat, looks like meat, but it ain’t meat! I’m serious! It’s awesome! https://t.co/hPxHa23VKm"
2018,"The Impossible Burger Hits S&amp;B's!
It's HERE! Substitute the Impossible Burger Patty on ANY S&amp;B's Burger for $3 more. What is the Impossible Burger? It’s a delicious burger made entirely from plants for people who love meat! https://t.co/svDD78cGQx"
2018,"@AnaDreadful @mbeisen @peta @ImpossibleFoods The only one that’s maybe not true is that they implied that the impossible burger could be worse based on it having MORE heme iron than red meat. That’s not proven, but it’s not illogical based on the fact that that is what these studies are showing causes colon cancer."
2018,"@AnaDreadful @mbeisen @peta @ImpossibleFoods There are lots of unhealthy things on the market, like red meat, which are fine in small quantities and harmful in large ones. Red meat WAS proven to be harmful from its heme so it would be silly for the FDA to prevent the impossible burger from being sold unless it was worse."
2018,"Friday night is for you, Vegans! Impossible Meat Lasagna with House-Made laz noodles + Tofu “cream” #bordinos #veganeats #welcometheweekend #impossiblemeat @ Dickson Street https://t.co/TYTPCiQMNJ"
2018,Not happy with all the meat classification now we add #impossible burgers and other non-meat #meat choices... 🙄 https://t.co/tIdE7qjCtT
2018,@Neekko I've seen them in packages at our grocery store but I'm worried about cooking it probably since this kind of meat requires a bit more precision than I'm capable of. Have you tried an Impossible Burger? I'm just glad we have all these options now!
2018,"Has anyone tried the Impossible Burger?? The plant-based patty that sears and bleeds like meat? I'm trying @hopdoddy at lunch and need to know if you thought it was worth the order...

https://t.co/ZXltaM6QXM"
2018,@_TkAllDay You fit wherever you want to where does your heart tell you to go? Learn more research more I understand this is a part of life for so many including you and being raised around animal ag and eating meat makes it seem impossible to live another way but it’s not
2018,"@ZooWeeMother @VeganForLifeNZ Humans are not designed to eat meat, we are not omnivores. It is impossible for omnivores to get atherosclerosis. Guess what humans get when they eat animals products..... atherosclerosis!!"
2018,@jowyang Gave up meat 6 months ago for a whole-food plant-based diet and the results are impressive. Weight yes but also BP and elasticity of arteries have improved. Impossible is good but feel better eating black beans
2018,Such a delicious meal! And @robschamberger didn’t accidentally eat meat — his Impossible Burger was pure plants! https://t.co/IE2Njyh40n
2018,The impossible burger is way too similar to a regular beef burger that I was legit turned off by it. Apparently I don’t even like meat-like substances now. 🤢 Excellent for those trying to switch to vegetarian/vegan though.
2018,"Anyone who wants to troll Vegans, just use the image below and watch them lose their minds about eating meat....

BTW, that's a vegan Impossible burger. https://t.co/K8dp5AVZRm"
2018,@JessicaRavven @_trashundaaa7 Lmao impossible! You love me Jess!
2018,Hello Impossible Meatloaf! #bordinos #impossiblemeat #veganeats @ Dickson Street https://t.co/GhtKyMqs8c
2018,Finding somewhere to eat for a Valentine’s Day date with a Catholic girl on Ash Wednesday is near impossible. Meat is essential but no can do tonight.
2018,"The Impossible burger:  not meat, but pretty darn close theimpossibleburger @ Polite Society https://t.co/hqOSsqSoM8"
2018,"The Instant Pot has done the impossible: made me enjoy the meatless version of a favorite meat-filled meal (veggie chili).

It also cooked in 3 minutes once pressure was reached."
2017,"the ""burger grind"" from st paul meat shop is nearly impossible to work with on account of the gnocchi-sized fat chunks https://t.co/skozJnuPqM"
2017,Back in the day keeping my weiner in my pants when Kirsten Dunst was on the screen was like asking a lion not to eat meat. Impossible
2016,@werkingrl Can I ask why you aren't eating other meat? I think the #whole30 would be impossible without it!
2016,@MarquetteKing Try a no meat diet... That's damn near impossible.
2015,"I was told, a world where meat is not eaten, is impossible. Maybe all my efforts will change nothing. But maybe, in some small way, it will."
2014,My dad told me to eat the meat loaf he saved for me from dinner but that's impossible when there's almost a full imos pizza in the fridge
2014,Trying to find love in High School is like tryna make tacos without meat.. It's impossible ...
2013,@aligivens7 @hankesn Here bear bear bear haha fresh meat hahaha you two are impossible hahaha Bring your holy water as a carry on though
2013,It's impossible to not look like I just murdered someone after work. Haha the struggle of working in meat processing.
2013,Moving on from him is impossible when I still see it in my head
2013,@kormerley lol you being chubby would be like me eating meat: impossible.
2013,I will never understand why they package sandwich meat so it is impossible to take a piece out without ripping it to pieces. #stupid
2011,"“@ryangallant420: Holy shit,getting a veggie burrito in Texas is impossible. I didn't know the words ""no meat"" were so confusing.” #donthate"
2010,Impossible holiday party. Lots of meat. Nom nom nom. (@ Fogo De Chao) http://4sq.com/88d6V8
2010,@justinbieber defend you in a heartbeat hate you?impossible..) see some people wate forever to meat you
